ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759434.610546,0.005497287,0.053118080,0.020800367,0.000647187,-0.001090133,0.000496727,0.595934623,-0.002549904,0.139347163,0.001405930,0.707614822,-0.002453220,0.706592718,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.612537,0.051087287,0.010797080,0.025661367,0.000990187,-0.001471133,0.001765727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.614548,-0.016799713,-0.024153920,0.017838367,0.000840187,0.000177867,0.000673727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.616533,0.005917287,-0.006855920,0.012388367,0.000573187,-0.000106133,0.000843727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.618532,-0.024247713,0.014645080,0.015029367,0.001070187,-0.000508133,-0.000421273,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.620544,-0.017349713,0.034896080,0.036950367,0.001047187,0.000196867,-0.000430273,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.622544,-0.010409713,0.035759080,0.054500367,0.001312187,-0.001556133,0.001705727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.624557,-0.009739713,0.005814080,0.029160367,0.000677187,-0.000338133,0.000934727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.626584,0.051499287,0.006414080,0.015957367,0.000331187,-0.000061133,-0.000849273,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.628562,-0.009361713,0.018705080,0.006920367,0.000268187,-0.000170133,0.000790727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.630561,-0.009298713,0.036113080,0.017125367,0.000791187,-0.000699133,-0.000560273,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.632550,-0.008891713,-0.011585920,0.000306367,0.000704187,0.000402867,0.000786727,0.596139829,-0.002548036,0.139356217,0.001402563,0.707606701,-0.002449768,0.706600869,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.634561,0.074211287,-0.000906920,0.023658367,0.001293187,-0.002370133,0.001149727,0.596179160,-0.002550679,0.139354914,0.001406378,0.707607318,-0.002452673,0.706600234,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.636541,0.020515287,-0.003545920,0.038688367,0.001243187,-0.000004133,0.001679727,0.596179160,-0.002550679,0.139354914,0.001406378,0.707607318,-0.002452673,0.706600234,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.638558,-0.032981713,0.012679080,0.044240367,0.000645187,0.001155867,0.000840727,0.596218602,-0.002550804,0.139355629,0.001406449,0.707606189,-0.002452585,0.706601365,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.640545,-0.010878713,0.043986080,0.070025367,0.000896187,-0.000931133,0.000825727,0.596218602,-0.002550804,0.139355629,0.001406449,0.707606189,-0.002452585,0.706601365,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.642583,-0.032579713,0.018552080,0.042408367,0.000917187,-0.000176133,-0.000746273,0.596256663,-0.002548406,0.139355658,0.001402777,0.707605337,-0.002449504,0.706602236,1,4,-3.061085585,-0.074933579,0.008731356,0.066711545,-0.024076464,0.597217035,1,0
1763759434.644564,0.005787287,0.001567080,0.022711367,0.000699187,0.000020867,-0.000025273,0.596256663,-0.002548406,0.139355658,0.001402777,0.707605337,-0.002449504,0.706602236,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.646570,0.028835287,0.055330080,-0.012681633,0.000932187,0.000252867,0.002782727,0.596256663,-0.002548406,0.139355658,0.001402777,0.707605337,-0.002449504,0.706602236,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.648609,0.005901287,-0.002308920,0.014643367,0.000703187,-0.000515133,0.000789727,0.596296797,-0.002551052,0.139357460,0.001406589,0.707602813,-0.002452416,0.706604745,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.650774,-0.017342713,0.009546080,0.031852367,0.000802187,0.000131867,0.000635727,0.596296797,-0.002551052,0.139357460,0.001406589,0.707602813,-0.002452416,0.706604745,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.652568,-0.009591713,0.001383080,0.021572367,0.000683187,-0.000212133,0.001374727,0.596296797,-0.002551052,0.139357460,0.001406589,0.707602813,-0.002452416,0.706604745,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.654579,-0.031494713,0.001485080,0.008796367,0.001081187,0.000289867,-0.001272273,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.656595,-0.024127713,0.022045080,-0.000837633,0.001061187,0.000173867,0.001024727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.658595,0.027823287,0.043554080,0.030598367,0.000397187,-0.000098133,0.001358727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.660578,0.012169287,0.011238080,0.056102367,0.000145187,-0.001323133,0.000836727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.662677,-0.002016713,-0.006602920,0.027292367,0.000563187,-0.000362133,0.000575727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.664616,0.036283287,0.023497080,0.003559367,0.000568187,-0.001084133,0.001497727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.666582,-0.015515713,0.012651080,-0.038239633,0.000552187,0.002122867,-0.000490273,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.668582,-0.001530713,0.022595080,0.009956367,0.000810187,0.000086867,-0.000138273,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.670671,0.012755287,0.047847080,0.016640367,0.000515187,-0.000705133,0.003097727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.672592,-0.055212713,-0.016404920,0.037561367,0.001065187,0.000635867,0.000443727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.674676,-0.055241713,-0.007133920,0.032072367,0.000789187,-0.000086133,0.000712727,0.596538885,-0.002551818,0.139360370,0.001407034,0.707598567,-0.002451866,0.706608999,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.676682,-0.016038713,-0.006188920,-0.007124633,0.001103187,-0.000778133,0.000100727,0.596579335,-0.002551946,0.139361277,0.001407112,0.707598896,-0.002451769,0.706608669,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.678686,-0.054367713,0.013154080,-0.009739633,0.000511187,0.001156867,0.000497727,0.596579335,-0.002551946,0.139361277,0.001407112,0.707598896,-0.002451769,0.706608669,1,4,-3.057247892,-0.075413847,0.008607977,0.066699141,-0.024071951,0.597089322,1,0
1763759434.680714,-0.017309713,0.035237080,0.030915367,0.001181187,-0.000531133,0.000714727,0.596622246,-0.002549564,0.139364553,0.001403443,0.707595704,-0.002448686,0.706611884,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.682638,0.035344287,0.009710080,0.040998367,0.000568187,-0.000194133,0.001633727,0.596662176,-0.002552209,0.139366429,0.001407254,0.707591839,-0.002451602,0.706615736,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.684627,0.050962287,-0.012869920,0.047200367,0.000881187,-0.002523133,-0.000252273,0.596662176,-0.002552209,0.139366429,0.001407254,0.707591839,-0.002451602,0.706615736,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.686652,0.059214287,0.003620080,0.017328367,0.000879187,-0.002010133,-0.000173273,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.688622,0.013315287,0.028298080,0.020636367,0.001082187,-0.001968133,0.001055727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.690663,-0.040077713,-0.016101920,0.037073367,0.001076187,0.000192867,0.000946727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.692629,0.028794287,-0.003069920,0.009599367,0.000856187,0.000079867,0.001183727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.694616,0.034111287,-0.005771920,0.104903367,0.001241187,-0.002260133,0.001398727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.696635,-0.024624713,0.021835080,0.015604367,0.000252187,0.001246867,-0.000522273,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.698661,-0.024811713,0.051361080,0.012159367,0.000087187,0.001206867,-0.000116273,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.700618,0.066546287,-0.000066920,0.028916367,0.001154187,-0.002962133,0.000499727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.702671,0.006824287,-0.023925920,-0.016242633,0.000601187,0.000419867,0.000311727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.704640,-0.009756713,0.001822080,0.026426367,0.000547187,-0.000590133,0.001363727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.706629,-0.017112713,-0.023640920,0.032785367,0.000837187,-0.000297133,0.000274727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.708641,-0.017181713,0.055889080,0.018552367,0.000894187,0.000193867,0.000470727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.710634,0.005870287,0.039407080,-0.001042633,0.000260187,0.000171867,0.001053727,0.596905545,-0.002550460,0.139361795,0.001403974,0.707598585,-0.002448017,0.706609000,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.712644,-0.024781713,0.017192080,0.006164367,0.000251187,0.000912867,0.002205727,0.596945236,-0.002553102,0.139358569,0.001407803,0.707602988,-0.002450897,0.706604573,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.714647,-0.016448713,0.005562080,0.010467367,0.001220187,0.000091867,-0.000433273,0.596945236,-0.002553102,0.139358569,0.001407803,0.707602988,-0.002450897,0.706604573,1,4,-3.059447573,-0.074887658,0.008733898,0.066708864,-0.024076206,0.597170451,1,0
1763759434.716649,-0.046997713,-0.014814920,0.028535367,0.001350187,-0.000565133,-0.001213273,0.596985070,-0.002550710,0.139358073,0.001404130,0.707603442,-0.002447813,0.706604136,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.718704,0.012663287,0.018283080,0.056531367,0.001351187,-0.000440133,0.000009727,0.596985070,-0.002550710,0.139358073,0.001404130,0.707603442,-0.002447813,0.706604136,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.720656,-0.010642713,0.026434080,0.060653367,0.000780187,-0.000172133,0.001042727,0.597025234,-0.002550838,0.139358427,0.001404202,0.707602395,-0.002447724,0.706605185,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.722667,-0.033390713,0.050852080,0.050417367,0.000604187,0.000797867,0.001136727,0.597025234,-0.002550838,0.139358427,0.001404202,0.707602395,-0.002447724,0.706605185,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.724666,0.013876287,0.026223080,-0.012969633,0.000417187,0.000681867,0.001096727,0.597065571,-0.002550965,0.139357936,0.001404275,0.707601619,-0.002447635,0.706605962,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.726675,0.059987287,0.004141080,-0.012375633,0.000889187,-0.002370133,-0.000155273,0.597065571,-0.002550965,0.139357936,0.001404275,0.707601619,-0.002447635,0.706605962,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.728667,0.013660287,0.014513080,0.014701367,0.001099187,-0.000511133,0.000084727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.730669,0.020870287,-0.018640920,0.030048367,0.000729187,-0.000985133,0.000338727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.732655,0.058841287,-0.000378920,0.024556367,0.000476187,-0.002142133,0.000242727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.734685,-0.017581713,0.014201080,0.038738367,0.000795187,-0.000439133,0.000954727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.736675,-0.002228713,0.030575080,0.029093367,0.000659187,0.000318867,0.000508727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.738669,0.013621287,0.031072080,0.019697367,0.001351187,-0.000230133,-0.000495273,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.740687,-0.001385713,0.018973080,-0.002999633,0.000547187,-0.000508133,0.000672727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.742682,-0.009602713,-0.003060920,0.025223367,0.000419187,0.000486867,0.000278727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.744673,-0.047845713,0.000786080,0.036084367,0.001051187,-0.000036133,0.001632727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.746690,-0.032009713,-0.020239920,0.020359367,0.000958187,0.000426867,0.000500727,0.597270862,-0.002551614,0.139359596,0.001404660,0.707602418,-0.002447150,0.706605163,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.748688,0.020793287,0.023187080,0.014010367,0.000285187,-0.000520133,0.000982727,0.597309906,-0.002551737,0.139355317,0.001404734,0.707604982,-0.002447053,0.706602595,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.750703,-0.009202713,0.001823080,0.017739367,0.000824187,-0.000258133,-0.000147273,0.597309906,-0.002551737,0.139355317,0.001404734,0.707604982,-0.002447053,0.706602595,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.752673,-0.002320713,0.034981080,0.035887367,0.001056187,-0.000253133,0.000836727,0.597351083,-0.002551868,0.139357034,0.001404808,0.707603159,-0.002446963,0.706604421,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.754687,-0.009431713,0.021481080,0.009687367,0.000397187,0.001174867,0.000756727,0.597351083,-0.002551868,0.139357034,0.001404808,0.707603159,-0.002446963,0.706604421,1,4,-3.059198965,-0.075770736,0.008790831,0.066706761,-0.024074270,0.597134539,1,0
1763759434.756711,-0.001797713,0.035713080,0.016721367,0.000795187,-0.000485133,0.000078727,0.597392124,-0.002551997,0.139358483,0.001404883,0.707601959,-0.002446871,0.706605623,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.758698,-0.001948713,0.014531080,0.030358367,0.000680187,-0.000104133,-0.000821273,0.597392124,-0.002551997,0.139358483,0.001404883,0.707601959,-0.002446871,0.706605623,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.760718,-0.047467713,-0.012568920,0.015260367,0.000263187,0.001456867,0.001036727,0.597434097,-0.002552130,0.139360147,0.001404962,0.707601842,-0.002446771,0.706605741,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.762724,0.058641287,-0.017447920,0.034319367,0.000623187,-0.002244133,0.000823727,0.597434097,-0.002552130,0.139360147,0.001404962,0.707601842,-0.002446771,0.706605741,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.764787,0.005828287,0.010447080,0.021666367,0.001093187,-0.000864133,0.000636727,0.597472595,-0.002552251,0.139356808,0.001405036,0.707604382,-0.002446674,0.706603197,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.766745,-0.031801713,0.026168080,-0.002590633,0.000515187,0.000807867,0.000333727,0.597554063,-0.002552509,0.139360088,0.001405181,0.707600371,-0.002446498,0.706607214,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.768723,0.028651287,0.018615080,0.017167367,0.000836187,-0.000263133,0.000154727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.770725,0.036154287,0.006662080,0.020949367,0.000183187,-0.000219133,-0.000984273,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.772735,0.005376287,0.031201080,0.023897367,0.000396187,-0.000181133,0.000753727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.774789,-0.008951713,0.001612080,0.007201367,0.001094187,-0.000385133,0.000628727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.776733,-0.024038713,0.014090080,-0.010493633,0.000534187,0.000054867,0.001119727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.778718,-0.024812713,-0.003328920,0.020248367,0.000138187,0.000862867,0.000536727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.780729,-0.018455713,0.027523080,0.066004367,0.000236187,-0.000764133,0.000382727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.782724,-0.025007713,-0.022014920,0.040745367,0.000822187,0.002203867,0.000375727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.784735,-0.002562713,0.024943080,0.040003367,0.001327187,0.000670867,0.002480727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.786729,-0.024025713,0.001816080,-0.002086633,0.000547187,-0.000062133,0.000118727,0.597674395,-0.002552889,0.139358516,0.001405403,0.707600771,-0.002446218,0.706606814,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.788712,-0.001277713,0.018382080,0.002942367,0.000818187,0.000219867,-0.000463273,0.597713876,-0.002553014,0.139357919,0.001405479,0.707601912,-0.002446121,0.706605672,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.790710,-0.009095713,0.005411080,0.010156367,0.000820187,0.000305867,0.000195727,0.597713876,-0.002553014,0.139357919,0.001405479,0.707601912,-0.002446121,0.706605672,1,4,-3.061312832,-0.074296083,0.008609486,0.066707772,-0.024077402,0.597155024,1,0
1763759434.792736,-0.040694713,0.018621080,0.051276367,0.000635187,-0.000506133,0.000510727,0.597753558,-0.002553139,0.139356532,0.001405554,0.707603311,-0.002446024,0.706604270,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.794716,0.043867287,-0.017387920,0.025863367,0.000483187,-0.001691133,-0.000820273,0.597753558,-0.002553139,0.139356532,0.001405554,0.707603311,-0.002446024,0.706604270,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.796754,0.074061287,-0.012565920,0.026918367,0.000634187,-0.002770133,0.000515727,0.597793505,-0.002553265,0.139357547,0.001405625,0.707601653,-0.002445937,0.706605931,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.798743,0.005235287,0.011094080,0.042040367,0.000550187,-0.001055133,-0.000157273,0.597793505,-0.002553265,0.139357547,0.001405625,0.707601653,-0.002445937,0.706605931,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.800793,-0.009748713,0.031973080,0.028891367,0.000655187,-0.000994133,0.000238727,0.597832445,-0.002553388,0.139357200,0.001405698,0.707602218,-0.002445844,0.706605366,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.802757,-0.001018713,-0.015538920,-0.006664633,0.000718187,0.000317867,0.000332727,0.597873938,-0.002553520,0.139362595,0.001405768,0.707597219,-0.002445763,0.706610372,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.804764,0.051408287,0.023537080,0.014217367,0.000715187,-0.000954133,0.000474727,0.597913646,-0.002553645,0.139361629,0.001405842,0.707597489,-0.002445671,0.706610101,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.806760,0.020921287,0.028116080,0.020807367,0.001088187,-0.001747133,0.000930727,0.597913646,-0.002553645,0.139361629,0.001405842,0.707597489,-0.002445671,0.706610101,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.808764,0.028143287,0.022684080,0.033701367,0.000959187,-0.000499133,0.000855727,0.597913646,-0.002553645,0.139361629,0.001405842,0.707597489,-0.002445671,0.706610101,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
1763759434.810858,0.005965287,0.001571080,0.017729367,0.000835187,-0.000039133,-0.000019273,0.598072420,-0.002554146,0.139358281,0.001406140,0.707600653,-0.002445290,0.706606934,1,4,-3.061715453,-0.074432051,0.008870442,0.066711864,-0.024077380,0.597209670,1,0
