ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409169.490065,-0.20873,3.57593,-6.01585,-0.36453,-0.03092,-0.00619,0.61655,-0.00126,0.44874,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.492050,-0.21988,3.57301,-6.08389,-0.36151,-0.03230,-0.00610,0.61659,-0.00126,0.44875,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.494058,-0.27002,3.53427,-6.03681,-0.36220,-0.03204,-0.00533,0.61659,-0.00126,0.44875,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.496052,-0.22677,3.59441,-6.03813,-0.36278,-0.03489,-0.00538,0.61663,-0.00126,0.44874,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.498060,-0.24874,3.55629,-5.96818,-0.36543,-0.03688,-0.00501,0.61663,-0.00126,0.44874,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.500051,-0.23741,3.54869,-6.00629,-0.36399,-0.03638,-0.00546,0.61667,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.502070,-0.27565,3.52744,-6.00555,-0.36360,-0.03628,-0.00541,0.61667,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.504055,-0.28839,3.58742,-6.00706,-0.36003,-0.03579,-0.00502,0.61672,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.506108,-0.29296,3.55308,-6.01369,-0.35826,-0.03826,-0.00582,0.61672,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.508080,-0.29895,3.57240,-6.01394,-0.36087,-0.03858,-0.00554,0.61676,-0.00126,0.44875,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.510084,-0.32109,3.52452,-5.99006,-0.36036,-0.03637,-0.00523,0.61676,-0.00126,0.44875,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.512084,-0.29871,3.56797,-5.98310,-0.36114,-0.03946,-0.00497,0.61680,-0.00126,0.44876,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.514083,-0.28318,3.55393,-5.99846,-0.35891,-0.03978,-0.00621,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.516084,-0.30234,3.55266,-6.01363,-0.35783,-0.03738,-0.00541,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.518099,-0.29703,3.53314,-6.00575,-0.35960,-0.03527,-0.00514,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.520094,-0.25077,3.52578,-5.97550,-0.36361,-0.03481,-0.00542,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.522129,-0.24461,3.51377,-6.05170,-0.35742,-0.03322,-0.00577,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.524085,-0.24201,3.52319,-5.97528,-0.36058,-0.03413,-0.00436,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.526094,-0.19496,3.54546,-6.01506,-0.35747,-0.03106,-0.00554,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.528096,-0.21926,3.51821,-6.03733,-0.35475,-0.02921,-0.00540,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.530099,-0.18576,3.50821,-6.03034,-0.35137,-0.02555,-0.00544,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.532079,-0.17938,3.50921,-6.04505,-0.35441,-0.02535,-0.00411,0.61696,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70847,1,2,1,0
1765409169.534106,-0.18466,3.48653,-6.02963,-0.35338,-0.02401,-0.00450,0.61700,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70846,1,2,1,0
1765409169.536102,-0.17492,3.43960,-6.07450,-0.35023,-0.02295,-0.00507,0.61704,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70846,1,2,1,0
1765409169.538108,-0.16052,3.43211,-6.03587,-0.35207,-0.02413,-0.00424,0.61704,-0.00126,0.44875,0.00310,0.70574,0.00056,0.70846,1,2,1,0
1765409169.540104,-0.15410,3.44247,-6.05170,-0.34976,-0.02397,-0.00494,0.61708,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70846,1,2,1,0
1765409169.542099,-0.16570,3.46498,-6.02174,-0.35080,-0.02436,-0.00491,0.61708,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70846,1,2,1,0
1765409169.544102,-0.15733,3.47824,-6.00648,-0.35413,-0.02701,-0.00503,0.61708,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70846,1,2,1,0
1765409169.546107,-0.19059,3.46182,-6.02158,-0.35040,-0.02559,-0.00555,0.61712,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.548100,-0.18492,3.48417,-5.99887,-0.35209,-0.02680,-0.00473,0.61712,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.550135,-0.21153,3.47605,-5.96828,-0.35023,-0.02737,-0.00522,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.552113,-0.18592,3.46503,-5.92183,-0.35364,-0.03110,-0.00505,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.554156,-0.22319,3.46936,-5.92180,-0.35359,-0.03219,-0.00568,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.556135,-0.23149,3.46403,-5.87555,-0.35452,-0.03206,-0.00429,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.558205,-0.23185,3.50349,-5.90708,-0.35427,-0.03197,-0.00460,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.560139,-0.22988,3.49786,-5.89166,-0.35630,-0.03186,-0.00445,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.562135,-0.23641,3.49137,-5.92224,-0.35354,-0.03166,-0.00528,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.564137,-0.25252,3.49246,-5.91440,-0.35397,-0.03273,-0.00525,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.566121,-0.22956,3.49533,-5.91459,-0.35502,-0.03417,-0.00594,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.568148,-0.23553,3.53813,-5.89262,-0.35844,-0.03336,-0.00512,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.570147,-0.25405,3.52679,-5.86220,-0.35770,-0.03058,-0.00481,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.572130,-0.23590,3.59543,-5.89444,-0.35905,-0.03111,-0.00514,0.61736,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70845,1,2,1,0
1765409169.574137,-0.19695,3.55086,-5.85521,-0.36308,-0.03333,-0.00553,0.61740,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.576121,-0.19242,3.59781,-5.86408,-0.36339,-0.03368,-0.00582,0.61740,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.578127,-0.20129,3.60001,-5.86489,-0.36380,-0.02978,-0.00636,0.61744,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.580121,-0.22405,3.60009,-5.86447,-0.36643,-0.03026,-0.00593,0.61748,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.582130,-0.20688,3.59149,-5.82582,-0.37111,-0.03108,-0.00510,0.61748,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.584138,-0.21046,3.62596,-5.88796,-0.36786,-0.02968,-0.00570,0.61748,-0.00126,0.44874,0.00310,0.70576,0.00056,0.70844,1,2,1,0
1765409169.586156,-0.21471,3.65460,-5.80482,-0.37232,-0.02990,-0.00523,0.61752,-0.00126,0.44874,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.588143,-0.19364,3.64082,-5.85822,-0.37227,-0.02850,-0.00596,0.61752,-0.00126,0.44874,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.590151,-0.23314,3.62305,-5.81206,-0.37161,-0.02648,-0.00522,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.592183,-0.18285,3.67335,-5.86665,-0.37056,-0.02891,-0.00586,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.594150,-0.20430,3.64156,-5.82771,-0.37029,-0.02850,-0.00553,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.596165,-0.21446,3.61494,-5.81908,-0.37236,-0.02962,-0.00536,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.598163,-0.24136,3.63338,-5.83506,-0.36690,-0.02830,-0.00564,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.600161,-0.21053,3.62216,-5.86501,-0.36725,-0.03082,-0.00595,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.602190,-0.22204,3.61133,-5.82615,-0.36803,-0.03282,-0.00536,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.604184,-0.21221,3.58444,-5.84096,-0.36508,-0.03229,-0.00565,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.606148,-0.22343,3.58521,-5.87178,-0.36202,-0.03166,-0.00647,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.608191,-0.20519,3.58867,-5.85638,-0.36416,-0.03136,-0.00540,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.610166,-0.24231,3.57657,-5.79547,-0.36474,-0.03041,-0.00599,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.612192,-0.19821,3.62572,-5.82691,-0.36655,-0.03237,-0.00579,0.61776,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.614285,-0.20499,3.60786,-5.87997,-0.36436,-0.03062,-0.00597,0.61780,-0.00126,0.44874,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.616281,-0.19535,3.60720,-5.84932,-0.37070,-0.02933,-0.00500,0.61780,-0.00126,0.44874,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.618268,-0.23594,3.66881,-5.86653,-0.36865,-0.02712,-0.00568,0.61784,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.620234,-0.16215,3.64918,-5.88164,-0.37063,-0.02698,-0.00589,0.61784,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.622235,-0.16917,3.68337,-5.84454,-0.37218,-0.02680,-0.00600,0.61789,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.624219,-0.16701,3.66132,-5.85919,-0.37507,-0.02503,-0.00547,0.61789,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.626187,-0.19635,3.71730,-5.92909,-0.37593,-0.02357,-0.00565,0.61793,-0.00126,0.44875,0.00310,0.70577,0.00056,0.70844,1,2,1,0
1765409169.628181,-0.14992,3.70649,-5.89805,-0.37999,-0.02538,-0.00498,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.630190,-0.17400,3.72890,-5.96730,-0.37732,-0.02397,-0.00543,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.632184,-0.16177,3.73563,-5.92884,-0.38488,-0.02627,-0.00499,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.634214,-0.18763,3.74389,-5.96708,-0.38544,-0.02380,-0.00447,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.636198,-0.13562,3.74614,-6.03665,-0.38169,-0.02331,-0.00647,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.638250,-0.15181,3.71717,-6.05074,-0.38227,-0.02398,-0.00605,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.640337,-0.14482,3.73193,-6.05124,-0.38099,-0.02369,-0.00606,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.642310,-0.16882,3.72618,-6.06569,-0.38325,-0.02312,-0.00470,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.644187,-0.18293,3.72399,-6.05049,-0.37716,-0.02397,-0.00495,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.646194,-0.15362,3.71565,-6.06498,-0.37988,-0.02787,-0.00510,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.648186,-0.19514,3.68875,-6.11812,-0.37628,-0.02533,-0.00619,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.650204,-0.22273,3.66420,-6.05656,-0.37461,-0.02409,-0.00544,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.652196,-0.19816,3.71216,-6.10279,-0.37271,-0.02898,-0.00550,0.61817,-0.00126,0.44875,0.00310,0.70575,0.00056,0.70845,1,2,1,0
1765409169.654224,-0.18264,3.65266,-6.04017,-0.37387,-0.03243,-0.00597,0.61821,-0.00126,0.44876,0.00310,0.70575,0.00056,0.70846,1,2,1,0
1765409169.656240,-0.20397,3.67092,-6.02538,-0.37343,-0.03283,-0.00621,0.61821,-0.00126,0.44876,0.00310,0.70575,0.00056,0.70846,1,2,1,0
1765409169.658217,-0.25308,3.66905,-6.07082,-0.37128,-0.03147,-0.00594,0.61825,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70846,1,2,1,0
1765409169.660213,-0.25866,3.63474,-6.00851,-0.37409,-0.03276,-0.00492,0.61825,-0.00126,0.44876,0.00310,0.70574,0.00056,0.70846,1,2,1,0
1765409169.662215,-0.24096,3.64590,-5.96307,-0.37417,-0.03489,-0.00517,0.61829,-0.00126,0.44877,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.664214,-0.22807,3.64608,-6.00152,-0.37024,-0.03404,-0.00563,0.61829,-0.00126,0.44877,0.00310,0.70573,0.00056,0.70847,1,2,1,0
1765409169.666227,-0.25291,3.67444,-6.00999,-0.37143,-0.03211,-0.00562,0.61833,-0.00126,0.44878,0.00310,0.70573,0.00056,0.70848,1,2,1,0
1765409169.668231,-0.25438,3.64982,-5.97951,-0.36954,-0.03108,-0.00654,0.61833,-0.00126,0.44878,0.00310,0.70573,0.00056,0.70848,1,2,1,0
1765409169.670231,-0.23032,3.68456,-5.95758,-0.36846,-0.03177,-0.00628,0.61837,-0.00126,0.44878,0.00310,0.70572,0.00056,0.70849,1,2,1,0
1765409169.672244,-0.23323,3.62157,-5.96234,-0.37338,-0.03534,-0.00490,0.61837,-0.00126,0.44878,0.00310,0.70572,0.00056,0.70849,1,2,1,0
1765409169.674234,-0.25368,3.65700,-5.95639,-0.37426,-0.03261,-0.00610,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.676307,-0.25112,3.65339,-5.92578,-0.37365,-0.03122,-0.00501,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.678248,-0.22967,3.65017,-6.01732,-0.36888,-0.03225,-0.00618,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.680234,-0.23807,3.65831,-5.94076,-0.37293,-0.03456,-0.00530,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.682242,-0.24122,3.64720,-6.00175,-0.37045,-0.03197,-0.00548,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.684245,-0.25876,3.66233,-5.99439,-0.37485,-0.03037,-0.00492,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.686232,-0.21892,3.63709,-6.05544,-0.37188,-0.02945,-0.00636,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.688231,-0.21121,3.67892,-5.97242,-0.37552,-0.03097,-0.00563,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.690236,-0.20985,3.65092,-5.99517,-0.37280,-0.02869,-0.00633,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.692224,-0.22991,3.67207,-6.01822,-0.37473,-0.02769,-0.00552,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.694233,-0.20270,3.67525,-6.07925,-0.37207,-0.02853,-0.00587,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.696267,-0.19748,3.68218,-6.00314,-0.37351,-0.02872,-0.00501,0.61861,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70853,1,2,1,0
1765409169.698257,-0.17598,3.70490,-5.97342,-0.37345,-0.02989,-0.00541,0.61865,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.700226,-0.21530,3.68142,-5.95704,-0.37593,-0.03117,-0.00508,0.61865,-0.00126,0.44882,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.702249,-0.22733,3.68911,-5.92656,-0.37671,-0.03153,-0.00463,0.61869,-0.00126,0.44883,0.00310,0.70566,0.00056,0.70854,1,2,1,0
1765409169.704252,-0.22481,3.67537,-5.89618,-0.37775,-0.03285,-0.00622,0.61869,-0.00126,0.44883,0.00310,0.70566,0.00056,0.70854,1,2,1,0
1765409169.706270,-0.21611,3.71548,-5.86645,-0.37814,-0.03425,-0.00567,0.61873,-0.00126,0.44883,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.708269,-0.22371,3.69977,-5.83577,-0.37920,-0.03313,-0.00564,0.61873,-0.00126,0.44883,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.710254,-0.22652,3.74360,-5.82978,-0.37692,-0.03136,-0.00606,0.61877,-0.00126,0.44884,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.712251,-0.23379,3.71327,-5.81404,-0.37795,-0.03037,-0.00643,0.61877,-0.00126,0.44884,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.714252,-0.21633,3.75254,-5.76171,-0.38359,-0.02959,-0.00574,0.61881,-0.00126,0.44884,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.716262,-0.19862,3.75360,-5.80000,-0.38117,-0.02764,-0.00526,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.718251,-0.18013,3.74243,-5.76194,-0.38283,-0.02697,-0.00538,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.720300,-0.17815,3.75920,-5.75480,-0.38131,-0.02598,-0.00485,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.722263,-0.15979,3.74341,-5.74707,-0.38260,-0.02556,-0.00526,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.724353,-0.15531,3.75671,-5.78596,-0.37960,-0.02271,-0.00532,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.726300,-0.15258,3.76098,-5.80087,-0.38260,-0.02324,-0.00465,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.728279,-0.12013,3.76436,-5.81662,-0.38168,-0.02186,-0.00484,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.730265,-0.14654,3.73075,-5.83133,-0.37991,-0.02128,-0.00589,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.732282,-0.11958,3.71508,-5.87656,-0.38141,-0.02159,-0.00595,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.734274,-0.12051,3.71085,-5.90671,-0.38037,-0.02220,-0.00584,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.736277,-0.14622,3.71095,-5.89892,-0.38037,-0.02163,-0.00540,0.61901,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.738267,-0.16043,3.68737,-5.95954,-0.37454,-0.02043,-0.00598,0.61905,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.740293,-0.13958,3.68324,-5.95859,-0.37808,-0.02371,-0.00504,0.61905,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.742290,-0.13087,3.69085,-5.96701,-0.37406,-0.02256,-0.00588,0.61909,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.744292,-0.17324,3.67204,-6.02702,-0.37385,-0.02254,-0.00574,0.61909,-0.00126,0.44885,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.746311,-0.16637,3.68372,-5.96601,-0.37699,-0.02325,-0.00462,0.61913,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.748304,-0.15954,3.65237,-5.95730,-0.37409,-0.02649,-0.00487,0.61913,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.750274,-0.18656,3.66516,-5.88191,-0.37110,-0.02785,-0.00627,0.61917,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.752296,-0.16831,3.68914,-5.92011,-0.37299,-0.02858,-0.00538,0.61917,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.754311,-0.22268,3.62222,-5.93338,-0.37380,-0.02685,-0.00492,0.61921,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.756370,-0.17916,3.65530,-5.92683,-0.37056,-0.02829,-0.00523,0.61921,-0.00126,0.44886,0.00310,0.70564,0.00056,0.70857,1,2,1,0
1765409169.758323,-0.20110,3.62130,-5.95620,-0.36835,-0.03055,-0.00603,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.760311,-0.18223,3.58150,-5.94806,-0.36250,-0.02858,-0.00578,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.762318,-0.21201,3.55021,-5.95476,-0.36200,-0.02845,-0.00588,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.764292,-0.17507,3.56020,-6.02372,-0.35707,-0.02814,-0.00585,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.766324,-0.18163,3.50607,-6.01428,-0.35882,-0.02889,-0.00514,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.768310,-0.19350,3.50881,-6.09834,-0.35202,-0.02659,-0.00508,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.770308,-0.18805,3.46514,-6.08215,-0.34883,-0.02649,-0.00507,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.772331,-0.20856,3.44950,-6.05108,-0.34880,-0.02789,-0.00515,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.774314,-0.17670,3.43614,-6.08899,-0.34590,-0.02954,-0.00601,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.776317,-0.22241,3.40449,-6.09566,-0.34651,-0.02884,-0.00610,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.778317,-0.20826,3.43030,-6.08061,-0.34904,-0.02888,-0.00462,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.780321,-0.22668,3.40373,-6.01120,-0.35132,-0.02978,-0.00440,0.61945,-0.00126,0.44887,0.00310,0.70564,0.00056,0.70856,1,2,1,0
1765409169.782303,-0.21483,3.42102,-6.01942,-0.35046,-0.02981,-0.00469,0.61949,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70856,1,2,1,0
1765409169.784318,-0.21281,3.43453,-6.00496,-0.34767,-0.03012,-0.00563,0.61949,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70856,1,2,1,0
1765409169.786309,-0.21495,3.44631,-5.99748,-0.34993,-0.03023,-0.00535,0.61949,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70856,1,2,1,0
1765409169.788307,-0.24282,3.41911,-5.94324,-0.35179,-0.02999,-0.00473,0.61953,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70856,1,2,1,0
1765409169.790310,-0.20669,3.41974,-5.98940,-0.34567,-0.02967,-0.00522,0.61957,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.792310,-0.23008,3.43432,-5.90573,-0.34811,-0.02965,-0.00433,0.61957,-0.00126,0.44886,0.00310,0.70565,0.00056,0.70855,1,2,1,0
1765409169.794318,-0.22197,3.41547,-5.92821,-0.34703,-0.03050,-0.00502,0.61962,-0.00126,0.44886,0.00310,0.70566,0.00056,0.70855,1,2,1,0
1765409169.796328,-0.22339,3.38648,-5.89710,-0.34541,-0.03059,-0.00499,0.61962,-0.00126,0.44886,0.00310,0.70566,0.00056,0.70855,1,2,1,0
1765409169.798317,-0.19413,3.38693,-5.91278,-0.34082,-0.03031,-0.00544,0.61982,-0.00126,0.44885,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.800375,-0.21278,3.38951,-5.87459,-0.34319,-0.03072,-0.00525,0.61986,-0.00126,0.44885,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.802359,-0.21697,3.37619,-5.86658,-0.34379,-0.02964,-0.00470,0.61986,-0.00126,0.44885,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.804342,-0.18946,3.39196,-5.80699,-0.34207,-0.02759,-0.00537,0.61986,-0.00126,0.44885,0.00310,0.70567,0.00056,0.70854,1,2,1,0
1765409169.806443,-0.19250,3.38802,-5.83726,-0.33906,-0.02780,-0.00526,0.61986,-0.00126,0.44885,0.00310,0.70567,0.00056,0.70854,1,2,1,0
