ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227646.201267,-0.042630587,0.010412267,0.028605200,-0.000202787,0.001918500,-0.000159980,0.611948965,-0.002602778,0.141343796,0.001444945,0.707501289,-0.002412828,0.706706457,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.203234,-0.035084587,0.019631267,0.013230200,0.000128213,0.002463500,0.000353020,0.611948965,-0.002602778,0.141343796,0.001444945,0.707501289,-0.002412828,0.706706457,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.205183,-0.012753587,-0.007803733,0.036780200,-0.000856787,0.001836500,0.000496020,0.611991904,-0.002601911,0.141347425,0.001443465,0.707498022,-0.002411608,0.706709735,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.207174,-0.004879587,0.017312267,-0.024699800,-0.000115787,0.001214500,0.000164020,0.611991904,-0.002601911,0.141347425,0.001443465,0.707498022,-0.002411608,0.706709735,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.209186,-0.009643587,0.005795267,-0.024235800,0.000619213,0.000521500,0.000308020,0.612034103,-0.002603042,0.141351627,0.001445087,0.707494490,-0.002412643,0.706713264,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.211192,-0.008988587,0.024113267,0.028371200,-0.000687787,0.001895500,0.000610020,0.612153666,-0.002602410,0.141347317,0.001443753,0.707499468,-0.002411209,0.706708288,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.213182,-0.020235587,0.016620267,0.035898200,-0.001654787,0.002277500,-0.000176980,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.215227,-0.008917587,0.004500267,0.028774200,-0.000488787,0.001905500,0.000347020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.217166,-0.012334587,0.001966267,-0.009137800,-0.001176787,0.001823500,0.000188020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.219184,-0.017530587,-0.005684733,0.013724200,-0.000395787,0.002651500,0.000209020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.221179,-0.016523587,0.000646267,-0.024137800,-0.000755787,0.000604500,0.000050020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.223193,-0.013732587,0.017063267,0.005616200,0.000099213,0.001953500,0.000194020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.225185,0.004153413,0.036571267,0.012851200,-0.000972787,0.001217500,0.000449020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.227271,-0.000294587,0.028221267,0.035841200,-0.001291787,0.002424500,0.000875020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.229208,-0.012879587,0.025976267,0.005342200,-0.001103787,0.002699500,0.000324020,0.612194172,-0.002603536,0.141351371,0.001445372,0.707495854,-0.002412248,0.706711899,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.231172,-0.016830587,-0.009474733,0.021734200,-0.000658787,0.000998500,0.000357020,0.612234418,-0.002602660,0.141350882,0.001443891,0.707496057,-0.002411024,0.706711703,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.233209,-0.033801587,-0.013714733,-0.008334800,-0.000493787,0.000576500,0.000487020,0.612234418,-0.002602660,0.141350882,0.001443891,0.707496057,-0.002411024,0.706711703,1,4,-3.124926353,0.016512579,0.013665470,0.094143213,0.024098817,0.591361942,0,0
1765227646.235283,-0.008767587,-0.044688733,0.029937200,-0.000211787,0.001939500,0.000093020,0.612274187,-0.002602782,0.141348759,0.001443966,0.707499139,-0.002410916,0.706708618,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.237249,-0.014307587,0.000575267,-0.001727800,-0.000100787,0.004010500,0.000591020,0.612274187,-0.002602782,0.141348759,0.001443966,0.707499139,-0.002410916,0.706708618,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.239202,-0.014811587,0.000555267,0.028606200,0.000337213,0.004267500,0.000614020,0.612312501,-0.002603900,0.141344192,0.001445593,0.707503759,-0.002411932,0.706703986,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.241215,0.000007413,0.034720267,0.005365200,-0.000777787,0.000633500,0.000315020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.243208,-0.022356587,-0.001758733,-0.016648800,0.000743213,0.001308500,-0.000076980,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.245258,-0.029992587,-0.002122733,-0.001265800,-0.000352787,0.001533500,0.000347020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.247196,-0.021975587,-0.003426733,-0.024291800,-0.000368787,0.002961500,0.000317020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.249224,-0.015883587,-0.000895733,-0.009141800,-0.001867787,0.002246500,0.000058020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.251215,0.017334413,-0.025892733,-0.016303800,-0.001074787,0.001991500,-0.000108980,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.253226,-0.008616587,-0.015980733,-0.000953800,-0.001173787,0.002437500,0.000867020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.255211,-0.025931587,-0.004023733,0.021408200,0.000279213,0.001094500,-0.000175980,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.257216,-0.026594587,0.005327267,-0.009106800,0.000393213,0.001613500,0.000334020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.259201,-0.040869587,-0.014325733,0.082629200,-0.001812787,0.001410500,0.000162020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.261214,-0.005447587,0.015835267,0.012997200,-0.000133787,0.003249500,0.000188020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.263296,-0.010779587,0.017086267,0.021030200,-0.002521787,0.000902500,0.000211020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.265282,0.000201413,0.014706267,0.013490200,-0.001019787,0.000902500,0.000461020,0.612557068,-0.002603655,0.141346921,0.001444469,0.707502020,-0.002410218,0.706705735,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.267287,-0.030873587,-0.026642733,0.006849200,0.000660213,0.001814500,0.000225020,0.612597404,-0.002604781,0.141349369,0.001446087,0.707498724,-0.002411256,0.706709028,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.269278,-0.038192587,0.008038267,0.028813200,-0.000449787,0.001490500,0.000108020,0.612597404,-0.002604781,0.141349369,0.001446087,0.707498724,-0.002411256,0.706709028,1,4,-3.130605610,0.015126550,0.013696711,0.094140579,0.024099620,0.591375690,0,0
1765227646.271276,-0.006026587,-0.008062733,0.006405200,0.000452213,0.002271500,0.000866020,0.612638024,-0.002603906,0.141349734,0.001444605,0.707498350,-0.002410035,0.706709409,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.273234,-0.021535587,-0.007258733,-0.023902800,-0.000414787,0.001439500,0.000458020,0.612638024,-0.002603906,0.141349734,0.001444605,0.707498350,-0.002410035,0.706709409,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.275230,-0.000757587,0.019762267,0.020846200,-0.000084787,0.001161500,0.000330020,0.612678720,-0.002605032,0.141350524,0.001446229,0.707497736,-0.002411062,0.706710018,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.277226,-0.009809587,0.014718267,0.028391200,0.000508213,0.001903500,0.000073020,0.612678720,-0.002605032,0.141350524,0.001446229,0.707497736,-0.002411062,0.706710018,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.279218,-0.033264587,0.005203267,0.089377200,-0.000920787,0.001928500,-0.000387980,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.281241,-0.009135587,0.003925267,0.028668200,-0.000495787,0.002670500,0.000345020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.283213,-0.001708587,0.008564267,0.005750200,0.000216213,0.002963500,0.000584020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.285239,-0.018812587,-0.003911733,-0.039253800,0.001373213,0.000892500,0.000171020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.287229,-0.008644587,0.015185267,-0.001823800,-0.000359787,0.000876500,0.000053020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.289228,-0.026850587,0.023801267,-0.024888800,-0.000038787,0.003002500,0.000581020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.291237,-0.013099587,0.016798267,0.020810200,-0.000558787,0.002071500,0.000206020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.293221,-0.012482587,0.016467267,-0.009570800,-0.001218787,0.002193500,0.000182020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.295244,-0.008998587,0.009268267,0.013369200,-0.000431787,0.002155500,0.000198020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.297230,-0.009265587,0.010502267,0.005947200,0.000239213,0.000762500,0.000195020,0.612877963,-0.002604648,0.141353887,0.001445016,0.707492762,-0.002409473,0.706715004,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.299306,-0.010421587,0.003777267,0.036142200,0.000594213,0.003319500,0.000348020,0.612917566,-0.002605771,0.141354741,0.001446638,0.707491501,-0.002410505,0.706716260,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.301290,-0.017893587,0.019546267,0.058602200,0.000129213,0.002246500,-0.000030980,0.612917566,-0.002605771,0.141354741,0.001446638,0.707491501,-0.002410505,0.706716260,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.303293,-0.008478587,0.029148267,0.020646200,-0.001063787,0.001629500,0.000469020,0.612958174,-0.002605896,0.141356184,0.001446706,0.707489772,-0.002410412,0.706717992,1,4,-3.126367101,0.014530590,0.013457876,0.094139928,0.024098778,0.591363370,0,0
1765227646.305318,-0.012733587,0.011558267,0.020794200,-0.000841787,0.002447500,-0.000062980,0.612958174,-0.002605896,0.141356184,0.001446706,0.707489772,-0.002410412,0.706717992,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.307250,0.000352413,0.018805267,0.020781200,-0.001407787,0.001910500,0.000328020,0.612996807,-0.002606015,0.141352313,0.001446777,0.707492489,-0.002410311,0.706715272,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.309242,0.000108413,0.018132267,-0.047687800,-0.001416787,0.002679500,0.000272020,0.612996807,-0.002606015,0.141352313,0.001446777,0.707492489,-0.002410311,0.706715272,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.311249,-0.020697587,-0.001917733,-0.016547800,-0.000787787,0.000908500,-0.000074980,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.313252,-0.017760587,-0.009997733,-0.008793800,-0.000010787,0.001900500,0.000330020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.315259,-0.026849587,-0.009494733,0.013847200,0.000868213,0.002001500,-0.000048980,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.317260,-0.017534587,0.029086267,0.028013200,-0.000410787,0.002366500,0.000077020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.319306,-0.017677587,0.003917267,0.028489200,-0.000279787,0.003147500,-0.000052980,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.321239,-0.024763587,0.000148267,-0.009182800,-0.000981787,0.001585500,-0.000336980,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.323251,-0.009109587,-0.005358733,-0.008837800,-0.000389787,0.001796500,0.000590020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.325251,-0.017768587,-0.010030733,-0.031580800,-0.000011787,0.001901500,0.000312020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.327249,-0.012922587,0.011613267,-0.009405800,-0.000840787,0.002204500,0.000318020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.329262,-0.009532587,0.014131267,-0.024836800,0.000063213,0.002412500,0.000030020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.331269,-0.009193587,0.014387267,-0.001989800,-0.000151787,0.002025500,0.000050020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.333352,-0.007716587,0.014399267,0.005717200,-0.001461787,0.001500500,0.000058020,0.613240903,-0.002606769,0.141356822,0.001447200,0.707488066,-0.002409731,0.706719701,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.335338,-0.004603587,0.016112267,0.005509200,-0.000785787,0.002605500,0.000184020,0.613279766,-0.002606888,0.141355796,0.001447271,0.707489912,-0.002409629,0.706717852,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.337335,0.003979413,0.021880267,0.036011200,-0.000713787,0.001230500,0.000472020,0.613279766,-0.002606888,0.141355796,0.001447271,0.707489912,-0.002409629,0.706717852,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.339349,-0.010573587,0.008364267,0.028298200,0.000649213,0.003823500,0.000204020,0.613318855,-0.002607008,0.141353381,0.001447343,0.707492206,-0.002409526,0.706715556,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.341283,-0.001803587,0.024572267,-0.009812800,0.000847213,0.001677500,0.000167020,0.613318855,-0.002607008,0.141353381,0.001447343,0.707492206,-0.002409526,0.706715556,1,4,-3.126714750,0.014769576,0.013391459,0.094135013,0.024097911,0.591319886,0,0
1765227646.343364,-0.017802587,0.020323267,-0.001840800,0.000139213,0.000987500,0.000329020,0.613359123,-0.002607132,0.141353431,0.001447414,0.707492159,-0.002409428,0.706715604,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.345255,-0.017717587,0.004365267,0.005954200,-0.000273787,0.002394500,0.000336020,0.613359123,-0.002607132,0.141353431,0.001447414,0.707492159,-0.002409428,0.706715604,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.347269,-0.025996587,-0.000581733,0.013573200,-0.000334787,0.002747500,0.000081020,0.613400002,-0.002607259,0.141353600,0.001447484,0.707491677,-0.002409331,0.706716087,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.349282,-0.009993587,0.004893267,0.013566200,0.000608213,0.001792500,0.000334020,0.613400002,-0.002607259,0.141353600,0.001447484,0.707491677,-0.002409331,0.706716087,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.351267,-0.005264587,0.006978267,0.005944200,-0.000021787,0.001863500,0.000458020,0.613400002,-0.002607259,0.141353600,0.001447484,0.707491677,-0.002409331,0.706716087,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.353337,-0.000227587,0.013589267,0.036066200,-0.001032787,0.002429500,0.000475020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.355272,-0.017834587,-0.012750733,0.021857200,-0.003758787,0.001011500,0.000230020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.357313,-0.013730587,-0.012809733,-0.023870800,-0.000043787,0.002112500,0.000583020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.359290,-0.018609587,0.009685267,0.020769200,0.000883213,0.002517500,-0.000193980,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.361279,-0.008445587,0.013688267,-0.001860800,-0.001251787,0.002404500,0.000454020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.363289,0.003891413,0.011638267,-0.024434800,-0.000837787,0.001502500,0.000696020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.365300,-0.012426587,0.012992267,-0.024522800,-0.000605787,0.000543500,-0.000092980,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.367310,-0.029634587,0.022394267,-0.009601800,-0.000711787,0.001632500,0.000064020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.369313,-0.012884587,0.007459267,0.013504200,-0.000453787,0.001440500,0.000070020,0.613601639,-0.002607880,0.141353869,0.001447840,0.707492335,-0.002408836,0.706715429,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.371280,-0.016313587,0.002887267,-0.001763800,-0.002039787,0.003648500,0.000327020,0.613642194,-0.002607005,0.141355314,0.001446352,0.707490644,-0.002407624,0.706717129,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.373291,-0.004595587,0.016145267,0.028297200,-0.000784787,0.002603500,0.000202020,0.613642194,-0.002607005,0.141355314,0.001446352,0.707490644,-0.002407624,0.706717129,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.375293,0.004840413,-0.011769733,0.006411200,-0.000685787,0.000224500,-0.000211980,0.613682238,-0.002608128,0.141356195,0.001447980,0.707490923,-0.002408643,0.706716842,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.377279,-0.012228587,0.002892267,-0.008985800,-0.000946787,0.000679500,0.000191020,0.613682238,-0.002608128,0.141356195,0.001447980,0.707490923,-0.002408643,0.706716842,1,4,-3.127412803,0.016183304,0.013343143,0.094139808,0.024100408,0.591372187,0,0
1765227646.379332,-0.031624587,0.006738267,0.051423200,0.000629213,0.003319500,0.000515020,0.613721954,-0.002607250,0.141354549,0.001446496,0.707492867,-0.002407420,0.706714904,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.381309,-0.026341587,0.015333267,-0.001841800,0.000295213,0.001470500,0.000068020,0.613721954,-0.002607250,0.141354549,0.001446496,0.707492867,-0.002407420,0.706714904,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.383310,0.004047413,0.035646267,0.012699200,-0.001202787,0.002361500,0.000446020,0.613762387,-0.002607375,0.141354049,0.001446568,0.707493420,-0.002407320,0.706714350,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.385302,-0.000099587,0.018899267,-0.002019800,-0.000969787,0.001916500,0.000310020,0.613803012,-0.002608501,0.141358100,0.001448190,0.707489229,-0.002408354,0.706718539,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.387285,-0.008381587,0.000251267,-0.016456800,-0.000758787,0.000766500,0.000451020,0.613803012,-0.002608501,0.141358100,0.001448190,0.707489229,-0.002408354,0.706718539,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.389298,-0.042372587,0.005358267,-0.001403800,-0.000700787,0.001676500,0.000358020,0.613962960,-0.002607992,0.141355322,0.001446923,0.707494843,-0.002406823,0.706712927,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.391312,-0.026573587,0.009015267,0.021073200,-0.000216787,0.003007500,0.000622020,0.613962960,-0.002607992,0.141355322,0.001446923,0.707494843,-0.002406823,0.706712927,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.393298,-0.044040587,-0.010106733,0.036892200,0.000424213,0.002981500,0.000792020,0.613962960,-0.002607992,0.141355322,0.001446923,0.707494843,-0.002406823,0.706712927,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.395304,0.013344413,-0.003735733,0.013344200,-0.001243787,0.002266500,-0.000492980,0.613962960,-0.002607992,0.141355322,0.001446923,0.707494843,-0.002406823,0.706712927,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.397314,-0.007883587,0.004639267,0.036468200,-0.001360787,0.001385500,0.000355020,0.614004458,-0.002608120,0.141356278,0.001446995,0.707494067,-0.002406724,0.706713704,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.399316,-0.014235587,-0.012829733,0.006463200,0.000393213,0.002370500,0.000606020,0.614004458,-0.002608120,0.141356278,0.001446995,0.707494067,-0.002406724,0.706713704,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.401307,-0.004160587,0.015984267,0.005523200,-0.001223787,0.002599500,0.000185020,0.614004458,-0.002608120,0.141356278,0.001446995,0.707494067,-0.002406724,0.706713704,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
1765227646.403307,-0.025140587,0.009640267,0.036285200,-0.001083787,0.001967500,0.000234020,0.614004458,-0.002608120,0.141356278,0.001446995,0.707494067,-0.002406724,0.706713704,1,4,-3.126713072,0.016533345,0.013341735,0.094146848,0.024100522,0.591418642,0,0
